"Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples","p.left","p.right","q.left","q.right"
"ACLY (47)",0.18760595870701,-0.154253137952756,2.5579029146024,0.0129900153849816,0.16353152211929,-3.07626350799196,21,0.993504992307509,0.0064950076924908,0.999999999620198,0.161363508871072
"MIR141 (406933)",-0.108989110710804,-0.00331203129671015,-2.5574048835671,0.0130068128447628,0.16353152211929,-3.07736540788244,21,0.0065034064223814,0.993496593577619,0.165088965187093,0.999999598069517
"SUV39H2 (79723)",-0.128224913358508,0.0144249170581446,-2.56210537847019,0.0128490565323329,0.162652739437072,-3.07738047329888,23,0.00642452826616647,0.993575471733834,0.165088965187093,0.999999598069517
"CBR4 (84869)",-0.126900180487356,-0.0211583770059736,-2.55637796174747,0.0130415107295133,0.16353152211929,-3.07963694478802,21,0.00652075536475665,0.993479244635243,0.165088965187093,0.999999598069517
"PPM1G (5496)",0.102137342221031,-0.0388009438913083,2.55482372203469,0.0130941852694808,0.163934266128901,-3.08307351671299,21,0.99345290736526,0.00654709263474042,0.999999999620198,0.162152371931847
"NRROS (375387)",-0.0816341566144239,0.0838449680644917,-2.56437436537086,0.0126200537993279,0.161863715024148,-3.08457455838014,24,0.00631002689966394,0.993689973100336,0.163173292006544,0.999999598069517
"EHHADH (1962)",0.101301096099325,0.0441285071749641,2.55260873623633,0.0131695861046294,0.164479258166717,-3.08796817785068,21,0.993415206947685,0.00658479305231468,0.999999999620198,0.162581190687955
"DCLK3 (85443)",-0.117656611144128,-0.203784474740477,-2.5523340237729,0.0131789650117282,0.164479258166717,-3.08857499937032,21,0.0065894825058641,0.993410517494136,0.166301022102108,0.999999598069517
"SLAMF7 (57823)",0.114265692004981,-0.159479293872524,2.55883236529366,0.0128041223572724,0.16234161494316,-3.0969799444284,24,0.993597938821364,0.0064020611786362,0.999999999620198,0.159551368436324
"PAK1IP1 (55003)",0.217284622639169,-0.537800498396748,2.5503246492318,0.0132477508346617,0.165079395166292,-3.10348481895554,23,0.993376124582669,0.00662387541733086,0.999999999620198,0.163041377942017
"TEAD1 (7003)",-0.199809951179175,-0.151199333299949,-2.54916638898614,0.0132875484723222,0.165317003224289,-3.10604616246847,23,0.00664377423616109,0.993356225763839,0.167142269821403,0.999999598069517
"EIF5A (1984)",0.199809414052034,-0.461710970736867,2.54824532834326,0.0133192732012641,0.165452157992701,-3.10808230566138,23,0.993340363399368,0.00665963660063204,0.999999999620198,0.163168309186053
"MCL1 (4170)",-0.251746126176592,0.0920028469987822,-2.55245329722186,0.0130189983701733,0.16353152211929,-3.11123213749099,24,0.00650949918508664,0.993490500814913,0.165088965187093,0.999999598069517
"ATG9A (79065)",-0.0969435647453038,0.0173153472745417,-2.55237896646112,0.0130215212823361,0.16353152211929,-3.11139803827594,24,0.00651076064116803,0.993489239358832,0.165088965187093,0.999999598069517
"ANKRD11 (29123)",0.133095483402758,-0.17328522687083,2.5419474838246,0.0134965790528503,0.166588874252785,-3.11293963150601,21,0.993251710473575,0.00674828952642516,0.999999999620198,0.164579843954864
"HMGB4 (127540)",-0.114710182442406,0.0782165534113253,-2.54597062965517,0.0133979162318145,0.165913636566336,-3.11310834855956,23,0.00669895811590723,0.993301041884093,0.167874282233131,0.999999598069517
"NLRP3 (114548)",-0.0680134589486125,0.0239048289192974,-2.54186527775763,0.0134994515775857,0.166588874252785,-3.11312096614383,21,0.00674972578879286,0.993250274211207,0.167874282233131,0.999999598069517
"VEGFA (7422)",0.103784046474583,0.0210072032123738,2.53925786337655,0.0136324527754742,0.166588874252785,-3.11739897314878,21,0.993183773612263,0.00681622638773712,0.999999999620198,0.165226156359281
"FABP3 (2170)",-0.109554563124849,0.0709749149524474,-2.53892168078111,0.0136026747992855,0.166588874252785,-3.11961100895604,21,0.00680133739964274,0.993198662600357,0.167874282233131,0.999999598069517
"PRMT7 (54496)",-0.205439425505301,-0.395469915497209,-2.54227642984883,0.0135265315754552,0.166588874252785,-3.12126318783674,23,0.00676326578772758,0.993236734212272,0.167874282233131,0.999999598069517
"FOXL2 (668)",-0.134197012539707,-0.132207149398671,-2.53903101086466,0.0136404432460274,0.166588874252785,-3.12841953523657,23,0.00682022162301372,0.993179778376986,0.167874282233131,0.999999598069517
"HCRTR2 (3062)",-0.122939362693364,-0.0199054652940847,-2.52954309128699,0.0139784563654341,0.168906347748995,-3.13873664367845,21,0.00698922818271703,0.993010771817283,0.169640582885176,0.999999598069517
"WDR48 (57599)",0.124115316383422,-0.151836858707551,2.53337964958809,0.0138408748397573,0.168210796346873,-3.1408636534177,23,0.993079562580121,0.00692043741987863,0.999999999620198,0.166434841482898
"DLX1 (1745)",-0.0921902896328645,-0.0126513365210711,-2.53173224254019,0.0138998012279109,0.168210796346873,-3.14448700759999,23,0.00694990061395545,0.993050099386045,0.169640582885176,0.999999598069517
"LRRC4B (94030)",0.175195668900678,-0.173123026484132,2.52674502199432,0.0140373006047201,0.169077291556453,-3.14639385344317,21,0.99298134969764,0.00701865030236007,0.999999999620198,0.166812863544536
"DHX58 (79132)",0.103094869374029,-0.0365378318540878,2.53664345605926,0.0135656748232331,0.166588874252785,-3.14643025536126,24,0.993217162588383,0.00678283741161657,0.999999999620198,0.164918074261104
"RPS6KA2 (6196)",-0.0855501706244375,-0.00788237834419805,-2.53644164174154,0.0135727853412835,0.166588874252785,-3.14687841491657,24,0.00678639267064175,0.993213607329358,0.167874282233131,0.999999598069517
"STYX (6815)",-0.107900404122525,0.0468886985657984,-2.53482740370391,0.0136297810488335,0.166588874252785,-3.150462034215,24,0.00681489052441675,0.993185109475583,0.167874282233131,0.999999598069517
"PBX1 (5087)",0.0842192983910835,-0.0658787777834041,2.52770354252988,0.0140448613592232,0.169077291556453,-3.1533398810763,23,0.992977569320388,0.00702243067961159,0.999999999620198,0.166812863544536
"ESX1 (80712)",0.109385816177225,0.0867585231269116,2.52739005532511,0.0140562061820599,0.169077291556453,-3.15402827970359,23,0.99297189690897,0.00702810309102997,0.999999999620198,0.166812863544536
"GABRP (2568)",0.101850193104946,-0.224938649328673,2.53314984286205,0.0136892416086244,0.166929207689266,-3.15418426506444,24,0.993155379195688,0.00684462080431222,0.999999999620198,0.165411669437545
"URI1 (8725)",-0.180642766741759,-0.345687522036125,-2.53238924385773,0.0137162779027954,0.167003536297394,-3.15587124855133,24,0.00685813895139769,0.993141861048602,0.168288178884297,0.999999598069517
"BNIP1 (662)",-0.139316984122079,-0.0356932730103069,-2.52612880379872,0.0141019335073785,0.169371867050217,-3.15679721806323,23,0.00705096675368927,0.992949033246311,0.169640582885176,0.999999598069517
"ORC5 (5001)",0.0942198465559016,-0.0674680605848937,2.51979381033202,0.014333652039871,0.170738301707692,-3.16008415111161,21,0.992833173980064,0.00716682601993552,0.999999999620198,0.169600704774439
"TBC1D1 (23216)",-0.115555348798493,-0.0873068364354105,-2.51950877736663,0.0143441582625898,0.170738301707692,-3.16070727755684,21,0.00717207913129492,0.992827920868705,0.169640582885176,0.999999598069517
"FGF10 (2255)",0.0913022452362594,-0.0132726280481346,2.52780752058458,0.0138801629152676,0.168210796346873,-3.16602463978119,24,0.993059918542366,0.00694008145763378,0.999999999620198,0.166434841482898
"EXT2 (2132)",0.0825280218171474,0.0157218041826967,2.5272802686885,0.0138991353514244,0.168210796346873,-3.16719210357181,24,0.993050432324288,0.00694956767571221,0.999999999620198,0.166434841482898
"ATG7 (10533)",-0.0944647552411502,-0.100852433858393,-2.5210737312002,0.0142865602224786,0.170568694483351,-3.1678839332375,23,0.00714328011123928,0.992856719888761,0.169640582885176,0.999999598069517
"STRAP (11171)",-0.142674539261004,-0.0862086389363401,-2.52105813299943,0.0142871332808625,0.170568694483351,-3.16791811538983,23,0.00714356664043126,0.992856433359569,0.169640582885176,0.999999598069517
"DNA2 (1763)",0.185027510776324,-0.404197384172397,2.51619904212747,0.0144238207126787,0.170835498382768,-3.16950617212155,21,0.992788089643661,0.00721191035633934,0.999999999620198,0.170162677786409
"DRG1 (4733)",-0.106664066350235,0.0795058144821717,-2.51529490581415,0.0145002939848576,0.170835498382768,-3.16991284824005,21,0.00725014699242878,0.992749853007571,0.169640582885176,0.999999598069517
"CHRM4 (1132)",-0.0859449738709279,-0.0300547313997251,-2.5192986753551,0.0142679332563869,0.170568694483351,-3.17047224757551,22,0.00713396662819343,0.992866033371807,0.169640582885176,0.999999598069517
"HIST1H4I (8294)",-0.15081949752654,-0.026356438466197,-2.51496383278217,0.0144697154489417,0.170835498382768,-3.17220812778514,21,0.00723485772447084,0.992765142275529,0.169640582885176,0.999999598069517
"WNT7A (7476)",-0.107629860710948,-0.156103546999743,-2.51409278628469,0.0145451164140313,0.170835498382768,-3.17253671269762,21,0.00727255820701566,0.992727441792984,0.169640582885176,0.999999598069517
"SEMA3C (10512)",-0.0958757849521375,-0.00245622594992674,-2.51430564622601,0.0144942244625331,0.170835498382768,-3.17364743917655,21,0.00724711223126653,0.992752887768733,0.169640582885176,0.999999598069517
"CABP5 (56344)",-0.105478744229135,-0.168888411743069,-2.51358291807174,0.0145211799907523,0.170835498382768,-3.17522753886488,21,0.00726058999537617,0.992739410004624,0.169640582885176,0.999999598069517
"ARHGAP1 (392)",-0.105228285873753,0.0510567529155959,-2.51261636889471,0.0146003375438634,0.171231899871044,-3.17575790661473,21,0.00730016877193168,0.992699831228068,0.169640582885176,0.999999598069517
"MLLT6 (4302)",-0.0868910255703571,0.00717562387696871,-2.51526861990261,0.0145012727501825,0.170835498382768,-3.18059360801906,23,0.00725063637509124,0.992749363624909,0.169640582885176,0.999999598069517
"ARHGEF17 (9828)",0.109499125488031,0.0026314895500052,2.51525355197748,0.0145018338366728,0.170835498382768,-3.18062656698914,23,0.992749083081664,0.00725091691833638,0.999999999620198,0.17057835523225
"BCL2L1 (598)",-0.401094078047322,-0.215099990715473,-2.51465279370138,0.0145242203396919,0.170835498382768,-3.18194051196812,23,0.00726211016984594,0.992737889830154,0.169640582885176,0.999999598069517
"METAP2 (10988)",0.214738589771645,-0.520793742608265,2.50975939884139,0.0147077321451905,0.172138765927279,-3.18198681782709,21,0.992646133927405,0.00735386607259523,0.999999999620198,0.172491417438079
"FZD5 (7855)",0.145792085119162,-0.359476082537854,2.50679090814569,0.0148200738161897,0.172138765927279,-3.18845283070621,21,0.992589963091905,0.00741003690809484,0.999999999620198,0.173066083907012
"HSPB1 (3315)",0.136974206711376,0.000941917975222503,2.50617350773809,0.0148435362247518,0.172138765927279,-3.18979688806813,21,0.992578231887624,0.00742176811237592,0.999999999620198,0.173066083907012
"B4GALNT3 (283358)",-0.114646564945382,0.0519698571063194,-2.50687064648545,0.0147736972050199,0.172138765927279,-3.1898850470043,21,0.00738684860250993,0.99261315139749,0.169640582885176,0.999999598069517
"UBL4A (8266)",-0.0909993532332534,-0.017732865615084,-2.51699208147112,0.0142740582369749,0.170568694483351,-3.18993294269522,24,0.00713702911848747,0.992862970881513,0.169640582885176,0.999999598069517
"PAPPA2 (60676)",-0.109992561333595,-0.0200577660904432,-2.50576458108808,0.0148156858321808,0.172138765927279,-3.19229731040117,21,0.0074078429160904,0.99259215708391,0.169640582885176,0.999999598069517
"FMOD (2331)",-0.12238267154761,-0.0690395240613134,-2.50485381734042,0.0148503411859521,0.172138765927279,-3.19428298652599,21,0.00742517059297605,0.992574829407024,0.169640582885176,0.999999598069517
"PTPN1 (5770)",-0.0954196617854224,0.0266554232116387,-2.50376516595067,0.0149353786339654,0.172540421908854,-3.19503720872518,21,0.00746768931698269,0.992532310683017,0.169640582885176,0.999999598069517
"NUP98 (4928)",-0.22678272404761,-0.707301917609043,-2.50272137806656,0.0149317685965343,0.172540421908854,-3.1989299158656,21,0.00746588429826716,0.992534115701733,0.169640582885176,0.999999598069517
"GPR87 (53836)",-0.101491670968767,-0.0283481619106564,-2.50066780946091,0.0150542504127786,0.172540421908854,-3.20177079233878,21,0.00752712520638929,0.992472874793611,0.169640582885176,0.999999598069517
"MPZL2 (10205)",0.103587069573412,-0.0499578034763462,2.50054520346378,0.0150152810502519,0.172540421908854,-3.20366885199026,21,0.992492359474874,0.00750764052512597,0.999999999620198,0.174558114250378
"POLD2 (5425)",0.14248485725901,-0.239757888043664,2.49954663760597,0.0150974892239979,0.172540421908854,-3.20420653897206,21,0.992451255388001,0.00754874461199893,0.999999999620198,0.175003599653173
"SLC35B2 (347734)",-0.159482521162666,-0.158393623025185,-2.49960029147619,0.0150516737961121,0.172540421908854,-3.20572549674985,21,0.00752583689805604,0.992474163101944,0.169640582885176,0.999999598069517
"SLITRK1 (114798)",-0.121475196703584,0.07967367900189,-2.49896267397619,0.01507627619868,0.172540421908854,-3.20711294545283,21,0.00753813809934,0.99246186190066,0.169640582885176,0.999999598069517
"EMX1 (2016)",-0.125963093237839,0.0483701767754498,-2.50295825305158,0.0149662648505593,0.172540421908854,-3.20746782242108,23,0.00748313242527966,0.99251686757472,0.169640582885176,0.999999598069517
"ANKRD30A (91074)",-0.134324112742869,0.236196446216054,-2.49732202875702,0.0151836147077195,0.172540421908854,-3.20903689601959,21,0.00759180735385975,0.99240819264614,0.169640582885176,0.999999598069517
"NDRG3 (57446)",0.090348308179797,0.021813989272605,2.49633152086238,0.0151781829743694,0.172540421908854,-3.21283527591304,21,0.992410908512815,0.00758909148718471,0.999999999620198,0.175428998870429
"COL18A1 (80781)",-0.0970277852598671,0.032518608627768,-2.49608187485029,0.0151878841605035,0.172540421908854,-3.21337796198743,21,0.00759394208025175,0.992406057919748,0.169640582885176,0.999999598069517
"LRFN3 (79414)",0.11212765109774,-0.0178887249975651,2.49273404224518,0.0153185213795053,0.173776967285284,-3.22065130890882,21,0.992340739310247,0.00765926068975264,0.999999999620198,0.176338312124373
"HNRNPA1P10 (664709)",-0.186879246863174,-0.539580487160074,-2.49619439475871,0.0151409989098022,0.172540421908854,-3.22103281268981,22,0.00757049945490112,0.992429500545099,0.169640582885176,0.999999598069517
"RANBP2 (5903)",-0.201157655649015,-0.610566211680134,-2.5019879485777,0.0148372064881427,0.172138765927279,-3.22296213242201,24,0.00741860324407134,0.992581396755929,0.169640582885176,0.999999598069517
"BIRC6 (57448)",-0.116433825252254,-0.150922729063325,-2.50169597481062,0.0148483610202593,0.172138765927279,-3.22360326558005,24,0.00742418051012964,0.99257581948987,0.169640582885176,0.999999598069517
"AIG1 (51390)",0.245014165743893,-0.227582376385172,2.49135803230595,0.0153725083139484,0.174087184735551,-3.22363847202015,21,0.992313745843026,0.00768625415697418,0.999999999620198,0.176338312124373
"F2R (2149)",-0.107164730115686,0.0624410902971849,-2.49018667492014,0.0154186008791674,0.174169039676148,-3.22618030442161,21,0.00770930043958371,0.992290699560416,0.171736511189051,0.999999598069517
"EPHB6 (2051)",0.134245943235006,-0.0958676214569137,2.48869546766405,0.0154774596246882,0.174497897395432,-3.22941480584941,21,0.992261270187656,0.0077387298123441,0.999999999620198,0.176837737115886
"SLC46A3 (283537)",0.0909149949130669,-0.012077061819362,2.48757558183303,0.0155661939655399,0.174845629401663,-3.2301587207411,21,0.99221690301723,0.00778309698276997,0.999999999620198,0.177343424107401
"OR6S1 (341799)",-0.131588633381089,0.0331163758819387,-2.48834114209977,0.0154914747781775,0.174497897395432,-3.2301831244191,21,0.00774573738908877,0.992254262610911,0.172029098544007,0.999999598069517
"SSX1 (6756)",-0.0981312173366359,0.0545509496654295,-2.49752643009287,0.0150084804755722,0.172540421908854,-3.23275232129139,24,0.0075042402377861,0.992495759762214,0.169640582885176,0.999999598069517
"XYLT2 (64132)",-0.0890461610711454,0.0507037848082601,-2.48540084525226,0.0156527360569453,0.175421941220878,-3.23486255696578,21,0.00782636802847265,0.992173631971527,0.172518519348901,0.999999598069517
"PDE3A (5139)",-0.106856424576432,-0.0298451793255365,-2.48517196525983,0.0156618693427717,0.175421941220878,-3.23535741851711,21,0.00783093467138586,0.992169065328614,0.172518519348901,0.999999598069517
"LEFTY1 (10637)",-0.171073317116232,0.0223856521149522,-2.48845921665544,0.0155311537243492,0.174698097252024,-3.23898364550979,23,0.0077655768621746,0.992234423137825,0.172029098544007,0.999999598069517
"AIFM2 (84883)",-0.0808243175539603,-0.044531273453255,-2.49330030182805,0.0151723586591418,0.172540421908854,-3.24201279449093,24,0.00758617932957092,0.992413820670429,0.169640582885176,0.999999598069517
